3.60000000000000000e+01,3.70040716471005524e+01,3.74470799911490957e+01,3.78369946691123218e+01,3.81784361423009031e+01,3.84758776980032309e+01,3.87336149026251846e+01,3.89557390984818426e+01,3.91461154035691550e+01,3.93083655086246395e+01,3.94458553974641148e+01,3.95616879531498427e+01,3.96587002614487005e+01,3.97394652905438406e+01,3.98062975168528865e+01,3.98612619841891274e+01,3.99061862287673037e+01,3.99426744754411089e+01,3.99721235093384237e+01,3.99957396488020933e+01,4.00145562864381077e+01,4.00294515207642192e+01,4.00411654668823616e+01,4.00503169063062643e+01,4.00574190094551668e+01,4.00628939358172786e+01,4.00670861835060634e+01,4.00702746197295525e+01,4.00726831751513828e+01,4.00744902275164065e+01,4.00758367331184928e+01,4.00768331890742289e+01,4.00775655256782741e+01,4.00781000373530247e+01,4.00784874640077362e+01,4.00787663331790540e+01,4.00789656682893352e+01,4.00791071607952105e+01,4.00792068948408158e+01,4.00792767030598540e+01,4.00793252220134448e+01,4.00793587058781569e+01,4.00793816477445901e+01,4.00793972494618345e+01,4.00794077734799217e+01,4.00794148036325026e+01,4.00794194362393412e+01,4.00794224182230181e+01,4.00794242450310563e+01,4.00794252279192946e+01,4.00794255374655464e+01,4.00794252279192946e+01,4.00794242450310563e+01,4.00794224182230181e+01,4.00794194362393412e+01,4.00794148036325097e+01,4.00794077734799288e+01,4.00793972494618345e+01,4.00793816477445901e+01,4.00793587058781569e+01,4.00793252220134448e+01,4.00792767030598611e+01,4.00792068948408158e+01,4.00791071607952105e+01,4.00789656682893352e+01,4.00787663331790469e+01,4.00784874640077362e+01,4.00781000373530247e+01,4.00775655256782741e+01,4.00768331890742218e+01,4.00758367331184928e+01,4.00744902275164065e+01,4.00726831751513828e+01,4.00702746197295525e+01,4.00670861835060634e+01,4.00628939358172786e+01,4.00574190094551668e+01,4.00503169063062643e+01,4.00411654668823616e+01,4.00294515207642192e+01,4.00145562864381077e+01,3.99957396488020933e+01,3.99721235093384237e+01,3.99426744754411089e+01,3.99061862287673037e+01,3.98612619841891345e+01,3.98062975168528865e+01,3.97394652905438406e+01,3.96587002614487005e+01,3.95616879531498427e+01,3.94458553974641148e+01,3.93083655086246395e+01,3.91461154035691550e+01,3.89557390984818426e+01,3.87336149026251846e+01,3.84758776980032309e+01,3.81784361423009031e+01,3.78369946691123218e+01,3.74470799911490957e+01,3.70040716471005524e+01,3.60000000000000000e+01
3.60000000000000000e+01,3.70088627611203620e+01,3.74542333773944947e+01,3.78464540618783829e+01,3.81901283793439958e+01,3.84897144196111043e+01,3.87494945545329585e+01,3.89735491629940540e+01,3.91657347774161906e+01,3.93296669444011755e+01,3.94687079278511490e+01,3.95859592231458635e+01,3.96842587029543665e+01,3.97661820851321082e+01,3.98340483055918284e+01,3.98899282971230065e+01,3.99356566202906151e+01,3.99728453645987045e+01,4.00028997354565305e+01,4.00270347623633143e+01,4.00462926024854582e+01,4.00615599672497424e+01,4.00735852633069456e+01,4.00829951088995813e+01,4.00903099582833065e+01,4.00959586369092520e+01,4.01002916557192535e+01,4.01035932319901463e+01,4.01060919952479082e+01,4.01079703990914567e+01,4.01093728931410070e+01,4.01104129340698776e+01,4.01111789314759051e+01,4.01117392341446148e+01,4.01121462661425809e+01,4.01124399213062048e+01,4.01126503201823326e+01,4.01128000263777054e+01,4.01129058105061844e+01,4.01129800402655832e+01,4.01130317652562169e+01,4.01130675554496534e+01,4.01130921430701974e+01,4.01131089092852093e+01,4.01131202496356991e+01,4.01131278456176759e+01,4.01131328642289660e+01,4.01131361025647948e+01,4.01131380905862542e+01,4.01131391618911337e+01,4.01131394995681774e+01,4.01131391618911266e+01,4.01131380905862542e+01,4.01131361025647948e+01,4.01131328642289660e+01,4.01131278456176830e+01,4.01131202496357062e+01,4.01131089092852093e+01,4.01130921430701974e+01,4.01130675554496534e+01,4.01130317652562169e+01,4.01129800402655832e+01,4.01129058105061844e+01,4.01128000263777054e+01,4.01126503201823255e+01,4.01124399213061977e+01,4.01121462661425809e+01,4.01117392341446148e+01,4.01111789314759051e+01,4.01104129340698776e+01,4.01093728931410070e+01,4.01079703990914567e+01,4.01060919952479082e+01,4.01035932319901463e+01,4.01002916557192464e+01,4.00959586369092449e+01,4.00903099582833065e+01,4.00829951088995813e+01,4.00735852633069456e+01,4.00615599672497424e+01,4.00462926024854582e+01,4.00270347623633143e+01,4.00028997354565305e+01,3.99728453645987045e+01,3.99356566202906151e+01,3.98899282971230065e+01,3.98340483055918284e+01,3.97661820851321082e+01,3.96842587029543736e+01,3.95859592231458635e+01,3.94687079278511490e+01,3.93296669444011755e+01,3.91657347774161906e+01,3.89735491629940540e+01,3.87494945545329585e+01,3.84897144196111043e+01,3.81901283793439958e+01,3.78464540618783829e+01,3.74542333773944947e+01,3.70088627611203620e+01,3.60000000000000000e+01
3.60000000000000000e+01,3.70136349675681444e+01,3.74613587953483673e+01,3.78558770838771963e+01,3.82017766845624251e+01,3.85035006404627183e+01,3.87653182422575853e+01,3.89912989785545818e+01,3.91852908282755052e+01,3.93509031860136886e+01,3.94914945508797999e+01,3.96101649531586233e+01,3.97097529481175968e+01,3.97928368785031239e+01,3.98617400012335992e+01,3.99185389926025564e+01,3.99650752913961398e+01,4.00029687106142262e+01,4.00336327444874982e+01,4.00582910155785328e+01,4.00779943434579238e+01,4.00936379677279149e+01,4.01059785197605265e+01,4.01156504052148932e+01,4.01231813292822608e+01,4.01290067652460891e+01,4.01334832315161023e+01,4.01369003006554692e+01,4.01394913146121297e+01,4.01414428225827393e+01,4.01429027914553345e+01,4.01439876638487405e+01,4.01447883560233194e+01,4.01453752982677088e+01,4.01458026248180460e+01,4.01461116200474351e+01,4.01463335236721264e+01,4.01464917910795833e+01,4.01466038965043097e+01,4.01466827574334246e+01,4.01467378489455484e+01,4.01467760671550309e+01,4.01468023919018009e+01,4.01468203905233878e+01,4.01468325971050888e+01,4.01468407950757324e+01,4.01468462253921174e+01,4.01468497377794478e+01,4.01468518984825664e+01,4.01468530646304131e+01,4.01468534325060986e+01,4.01468530646304131e+01,4.01468518984825664e+01,4.01468497377794478e+01,4.01468462253921246e+01,4.01468407950757324e+01,4.01468325971050959e+01,4.01468203905233949e+01,4.01468023919018080e+01,4.01467760671550380e+01,4.01467378489455484e+01,4.01466827574334246e+01,4.01466038965043097e+01,4.01464917910795833e+01,4.01463335236721264e+01,4.01461116200474351e+01,4.01458026248180389e+01,4.01453752982677088e+01,4.01447883560233123e+01,4.01439876638487405e+01,4.01429027914553274e+01,4.01414428225827393e+01,4.01394913146121297e+01,4.01369003006554692e+01,4.01334832315161023e+01,4.01290067652460891e+01,4.01231813292822608e+01,4.01156504052148861e+01,4.01059785197605265e+01,4.00936379677279149e+01,4.00779943434579238e+01,4.00582910155785257e+01,4.00336327444874982e+01,4.00029687106142262e+01,3.99650752913961398e+01,3.99185389926025564e+01,3.98617400012335992e+01,3.97928368785031239e+01,3.97097529481175968e+01,3.96101649531586233e+01,3.94914945508797999e+01,3.93509031860136886e+01,3.91852908282755052e+01,3.89912989785545818e+01,3.87653182422575853e+01,3.85035006404627183e+01,3.82017766845624251e+01,3.78558770838771963e+01,3.74613587953483673e+01,3.70136349675681444e+01,3.60000000000000000e+01
3.60000000000000000e+01,3.70183884888573616e+01,3.74684565709450084e+01,3.78652641518134558e+01,3.82133815494134055e+01,3.85172369083450761e+01,3.87810865500544608e+01,3.90089891455920679e+01,3.92047841529985206e+01,3.93720748084226244e+01,3.95142158034973718e+01,3.96343056287725304e+01,3.97351834209660169e+01,3.98194300262694938e+01,3.98893728874363518e+01,3.99470942819185879e+01,3.99944423833831735e+01,4.00330445895142617e+01,4.00643225537331276e+01,4.00895083748596051e+01,4.01096614334649075e+01,4.01256854128504017e+01,4.01383451021060793e+01,4.01482826444650982e+01,4.01560329623547645e+01,4.01620381577808701e+01,4.01666607501827286e+01,4.01701956715246240e+01,4.01728809886687159e+01,4.01749073651680462e+01,4.01764263082494963e+01,4.01775572721296612e+01,4.01783937064951857e+01,4.01790081498212430e+01,4.01794564721983534e+01,4.01797813725604982e+01,4.01800152317224430e+01,4.01801824164457173e+01,4.01803011217591646e+01,4.01803848297304995e+01,4.01804434534500032e+01,4.01804842256328385e+01,4.01805123823324735e+01,4.01805316840228528e+01,4.01805448088937922e+01,4.01805536466734878e+01,4.01805595156413062e+01,4.01805633206778268e+01,4.01805656661348962e+01,4.01805669338993923e+01,4.01805673341548300e+01,4.01805669338993923e+01,4.01805656661348962e+01,4.01805633206778268e+01,4.01805595156413062e+01,4.01805536466734878e+01,4.01805448088937993e+01,4.01805316840228528e+01,4.01805123823324806e+01,4.01804842256328385e+01,4.01804434534500103e+01,4.01803848297305066e+01,4.01803011217591646e+01,4.01801824164457173e+01,4.01800152317224430e+01,4.01797813725604911e+01,4.01794564721983534e+01,4.01790081498212430e+01,4.01783937064951857e+01,4.01775572721296612e+01,4.01764263082494963e+01,4.01749073651680462e+01,4.01728809886687159e+01,4.01701956715246240e+01,4.01666607501827286e+01,4.01620381577808701e+01,4.01560329623547645e+01,4.01482826444650911e+01,4.01383451021060793e+01,4.01256854128504017e+01,4.01096614334649075e+01,4.00895083748596122e+01,4.00643225537331276e+01,4.00330445895142617e+01,3.99944423833831735e+01,3.99470942819185879e+01,3.98893728874363518e+01,3.98194300262694938e+01,3.97351834209660169e+01,3.96343056287725304e+01,3.95142158034973718e+01,3.93720748084226244e+01,3.92047841529985206e+01,3.90089891455920679e+01,3.87810865500544608e+01,3.85172369083450761e+01,3.82133815494134055e+01,3.78652641518134558e+01,3.74684565709450084e+01,3.70183884888573616e+01,3.60000000000000000e+01
3.60000000000000000e+01,3.70231235430692465e+01,3.74755270238293576e+01,3.78746156744889007e+01,3.82249434562615846e+01,3.85309237612380997e+01,3.87968000521518590e+01,3.90266202547698526e+01,3.92242153393729822e+01,3.93931823785992066e+01,3.95368722160239869e+01,3.96583817304977089e+01,3.97605505420966523e+01,3.98459618822509753e+01,3.99169472476107074e+01,3.99755943774953266e+01,4.00237580398473938e+01,4.00630730805326891e+01,4.00949691843468159e+01,4.01206868108509624e+01,4.01412938009845348e+01,4.01577021975593098e+01,4.01706848802424048e+01,4.01808916795103030e+01,4.01888647005712372e+01,4.01950526541044724e+01,4.01998240530992419e+01,4.02034791919628560e+01,4.02062608739200300e+01,4.02083638946701072e+01,4.02099433239891795e+01,4.02111216526111264e+01,4.02119948898164168e+01,4.02126377084889199e+01,4.02131077399239487e+01,4.02134491214191740e+01,4.02136953966921453e+01,4.02138718634254531e+01,4.02139974546303876e+01,4.02140862318051546e+01,4.02141485586732301e+01,4.02141920151137313e+01,4.02142221021038608e+01,4.02142427803316380e+01,4.02142568777568314e+01,4.02142663948682610e+01,4.02142727307135104e+01,4.02142768479217310e+01,4.02142793908278762e+01,4.02142807673413785e+01,4.02142812022747194e+01,4.02142807673413785e+01,4.02142793908278762e+01,4.02142768479217310e+01,4.02142727307135104e+01,4.02142663948682682e+01,4.02142568777568314e+01,4.02142427803316380e+01,4.02142221021038608e+01,4.02141920151137384e+01,4.02141485586732301e+01,4.02140862318051546e+01,4.02139974546303876e+01,4.02138718634254531e+01,4.02136953966921453e+01,4.02134491214191669e+01,4.02131077399239487e+01,4.02126377084889199e+01,4.02119948898164168e+01,4.02111216526111264e+01,4.02099433239891795e+01,4.02083638946701072e+01,4.02062608739200300e+01,4.02034791919628489e+01,4.01998240530992419e+01,4.01950526541044724e+01,4.01888647005712372e+01,4.01808916795103030e+01,4.01706848802424048e+01,4.01577021975593098e+01,4.01412938009845348e+01,4.01206868108509624e+01,4.00949691843468159e+01,4.00630730805326891e+01,4.00237580398473938e+01,3.99755943774953266e+01,3.99169472476107074e+01,3.98459618822509753e+01,3.97605505420966523e+01,3.96583817304977089e+01,3.95368722160239869e+01,3.93931823785992066e+01,3.92242153393729822e+01,3.90266202547698526e+01,3.87968000521518590e+01,3.85309237612380997e+01,3.82249434562615846e+01,3.78746156744889007e+01,3.74755270238293576e+01,3.70231235430692465e+01,3.60000000000000000e+01
3.60000000000000000e+01,3.70278403440701567e+01,3.74825704675258109e+01,3.78839320530107244e+01,3.82364628786126630e+01,3.85445617275579480e+01,3.88124593129882669e+01,3.90441928872028470e+01,3.92435849663071536e+01,3.94142264556678867e+01,3.95594643122476270e+01,3.96823937338158288e+01,3.97858547286741668e+01,3.98724327984300686e+01,3.99444633648397911e+01,4.00040394927838179e+01,4.00530224065572327e+01,4.00930542659796245e+01,4.01255726612037762e+01,4.01518262983086061e+01,4.01728913787574413e+01,4.01896882209995638e+01,4.02029977280372108e+01,4.02134773668121142e+01,4.02216763901440757e+01,4.02280500964379186e+01,4.02329729837468690e+01,4.02367507109203686e+01,4.02396308279731869e+01,4.02418122795885793e+01,4.02434537194517361e+01,4.02446806990050803e+01,4.02455918126937604e+01,4.02462638935674519e+01,4.02467563591355884e+01,4.02471148086329293e+01,4.02473739703504236e+01,4.02475600923835870e+01,4.02476928629205517e+01,4.02477869377912185e+01,4.02478531440556750e+01,4.02478994194203281e+01,4.02479315386045613e+01,4.02479536696968268e+01,4.02479687961953019e+01,4.02479790339042935e+01,4.02479858661664238e+01,4.02479903160201005e+01,4.02479930697121802e+01,4.02479945624769826e+01,4.02479950345072197e+01,4.02479945624769826e+01,4.02479930697121802e+01,4.02479903160201005e+01,4.02479858661664238e+01,4.02479790339042935e+01,4.02479687961953019e+01,4.02479536696968339e+01,4.02479315386045684e+01,4.02478994194203281e+01,4.02478531440556750e+01,4.02477869377912256e+01,4.02476928629205517e+01,4.02475600923835870e+01,4.02473739703504236e+01,4.02471148086329293e+01,4.02467563591355812e+01,4.02462638935674519e+01,4.02455918126937604e+01,4.02446806990050803e+01,4.02434537194517361e+01,4.02418122795885793e+01,4.02396308279731869e+01,4.02367507109203615e+01,4.02329729837468690e+01,4.02280500964379186e+01,4.02216763901440757e+01,4.02134773668121142e+01,4.02029977280372037e+01,4.01896882209995638e+01,4.01728913787574413e+01,4.01518262983086061e+01,4.01255726612037762e+01,4.00930542659796245e+01,4.00530224065572327e+01,4.00040394927838179e+01,3.99444633648397911e+01,3.98724327984300686e+01,3.97858547286741668e+01,3.96823937338158288e+01,3.95594643122476270e+01,3.94142264556678867e+01,3.92435849663071536e+01,3.90441928872028470e+01,3.88124593129882669e+01,3.85445617275579480e+01,3.82364628786126630e+01,3.78839320530107244e+01,3.74825704675258109e+01,3.70278403440701567e+01,3.60000000000000000e+01
3.60000000000000000e+01,3.70325391016249057e+01,3.74895872096012539e+01,3.78932136809929645e+01,3.82479402813394600e+01,3.85581513263926752e+01,3.88280648874425935e+01,3.90617076146683715e+01,3.92628936040094061e+01,3.94352075910458666e+01,3.95819926095181103e+01,3.97063421092267106e+01,3.98110963944315301e+01,3.98988431249110675e+01,3.99719215218036226e+01,4.00324298421600631e+01,4.00822356313349459e+01,4.01229882311145474e+01,4.01561330127749443e+01,4.01829268159821567e+01,4.02044541036824441e+01,4.02216433864323051e+01,4.02352835232604775e+01,4.02460395663873456e+01,4.02544678804009592e+01,4.02610303296230825e+01,4.02661073877136246e+01,4.02700100789494968e+01,4.02729907095654340e+01,4.02752523891306282e+01,4.02769573757591175e+01,4.02782343050697946e+01,4.02791843816468997e+01,4.02798866239944289e+01,4.02804022604982848e+01,4.02807783756665785e+01,4.02810509038921367e+01,4.02812470631117208e+01,4.02813873138828882e+01,4.02814869213125561e+01,4.02815571885766346e+01,4.02816064219672469e+01,4.02816406788688042e+01,4.02816643420621432e+01,4.02816805564533809e+01,4.02816915578092747e+01,4.02816989173748112e+01,4.02817037213252434e+01,4.02817066998007078e+01,4.02817083167003815e+01,4.02817088283710447e+01,4.02817083167003744e+01,4.02817066998007078e+01,4.02817037213252434e+01,4.02816989173748112e+01,4.02816915578092818e+01,4.02816805564533809e+01,4.02816643420621432e+01,4.02816406788688042e+01,4.02816064219672469e+01,4.02815571885766346e+01,4.02814869213125633e+01,4.02813873138828882e+01,4.02812470631117208e+01,4.02810509038921367e+01,4.02807783756665785e+01,4.02804022604982848e+01,4.02798866239944289e+01,4.02791843816469068e+01,4.02782343050697946e+01,4.02769573757591175e+01,4.02752523891306282e+01,4.02729907095654340e+01,4.02700100789494968e+01,4.02661073877136175e+01,4.02610303296230825e+01,4.02544678804009521e+01,4.02460395663873456e+01,4.02352835232604775e+01,4.02216433864323051e+01,4.02044541036824441e+01,4.01829268159821567e+01,4.01561330127749443e+01,4.01229882311145474e+01,4.00822356313349459e+01,4.00324298421600631e+01,3.99719215218036226e+01,3.98988431249110604e+01,3.98110963944315230e+01,3.97063421092267106e+01,3.95819926095181103e+01,3.94352075910458666e+01,3.92628936040094061e+01,3.90617076146683715e+01,3.88280648874425935e+01,3.85581513263926752e+01,3.82479402813394600e+01,3.78932136809929645e+01,3.74895872096012539e+01,3.70325391016249057e+01,3.60000000000000000e+01
3.60000000000000000e+01,3.70372200215061369e+01,3.74965775518224689e+01,3.79024609447511338e+01,3.82593761209005478e+01,3.85716930677304290e+01,3.88436173210574935e+01,3.90791649998111623e+01,3.92821418141635661e+01,3.94561263285800337e+01,3.96044576188402502e+01,3.97302273222955122e+01,3.98362759496726540e+01,3.99251932098824440e+01,3.99993220007075934e+01,4.00607656408276043e+01,4.01113978639421802e+01,4.01528750640238101e+01,4.01866502710045239e+01,4.02139883464996046e+01,4.02359819167142660e+01,4.02535676011495127e+01,4.02675421475181139e+01,4.02785781417614288e+01,4.02872390237571878e+01,4.02939932011122224e+01,4.02992271126982402e+01,4.03032571482202542e+01,4.03063403785880823e+01,4.03086840932401103e+01,4.03104541744096281e+01,4.03117823646418643e+01,4.03127725030388149e+01,4.03135058183758446e+01,4.03140453742250671e+01,4.03144397634598306e+01,4.03147261479532020e+01,4.03149327348396582e+01,4.03150807742291306e+01,4.03151861554879147e+01,4.03152606707566008e+01,4.03153130057614817e+01,4.03153495095752206e+01,4.03153747870656929e+01,4.03153921505153363e+01,4.03154039603910235e+01,4.03154118795269056e+01,4.03154170600291408e+01,4.03154202779647974e+01,4.03154220272754884e+01,4.03154225812584954e+01,4.03154220272754884e+01,4.03154202779647974e+01,4.03154170600291408e+01,4.03154118795269127e+01,4.03154039603910235e+01,4.03153921505153434e+01,4.03153747870656929e+01,4.03153495095752206e+01,4.03153130057614817e+01,4.03152606707566079e+01,4.03151861554879218e+01,4.03150807742291306e+01,4.03149327348396582e+01,4.03147261479531949e+01,4.03144397634598306e+01,4.03140453742250671e+01,4.03135058183758446e+01,4.03127725030388149e+01,4.03117823646418643e+01,4.03104541744096281e+01,4.03086840932401103e+01,4.03063403785880823e+01,4.03032571482202542e+01,4.02992271126982402e+01,4.02939932011122153e+01,4.02872390237571878e+01,4.02785781417614288e+01,4.02675421475181139e+01,4.02535676011495127e+01,4.02359819167142660e+01,4.02139883464996046e+01,4.01866502710045239e+01,4.01528750640238101e+01,4.01113978639421802e+01,4.00607656408276043e+01,3.99993220007075934e+01,3.99251932098824440e+01,3.98362759496726540e+01,3.97302273222955122e+01,3.96044576188402502e+01,3.94561263285800337e+01,3.92821418141635661e+01,3.90791649998111623e+01,3.88436173210574935e+01,3.85716930677304290e+01,3.82593761209005478e+01,3.79024609447511338e+01,3.74965775518224689e+01,3.70372200215061369e+01,3.60000000000000000e+01
3.60000000000000000e+01,3.70418833056000381e+01,3.75035417903083044e+01,3.79116742234904223e+01,3.82707708455518159e+01,3.85851874526806782e+01,3.88591171502561963e+01,3.90965655963427707e+01,3.93013301500998935e+01,3.94769832046811331e+01,3.96268598449658356e+01,3.97540498337006980e+01,3.98613938012772522e+01,3.99514833995824006e+01,4.00266650832148727e+01,4.00890471047244787e+01,4.01405092559699099e+01,4.01827148555020770e+01,4.02171244711910987e+01,4.02450108762549092e+01,4.02674747627632215e+01,4.02854607763896126e+01,4.02997734861858845e+01,4.03110929599213890e+01,4.03199896756871183e+01,4.03269385609561439e+01,4.03323320085127577e+01,4.03364917725342735e+01,4.03396796961088953e+01,4.03421072626254116e+01,4.03439439973085001e+01,4.03453247716672152e+01,4.03463560831054693e+01,4.03471213950131116e+01,4.03476856301005071e+01,4.03480989124469573e+01,4.03483996526261848e+01,4.03486170662471082e+01,4.03487732101376864e+01,4.03488846129360255e+01,4.03489635686597836e+01,4.03490191534029421e+01,4.03490580170459410e+01,4.03490849940379661e+01,4.03491035701027840e+01,4.03491162352341775e+01,4.03491247476208486e+01,4.03491303281597595e+01,4.03491338009305665e+01,4.03491356913322647e+01,4.03491362904316091e+01,4.03491356913322647e+01,4.03491338009305665e+01,4.03491303281597595e+01,4.03491247476208486e+01,4.03491162352341775e+01,4.03491035701027840e+01,4.03490849940379661e+01,4.03490580170459410e+01,4.03490191534029492e+01,4.03489635686597907e+01,4.03488846129360326e+01,4.03487732101376864e+01,4.03486170662471082e+01,4.03483996526261848e+01,4.03480989124469573e+01,4.03476856301005071e+01,4.03471213950131116e+01,4.03463560831054693e+01,4.03453247716672152e+01,4.03439439973085001e+01,4.03421072626254116e+01,4.03396796961088953e+01,4.03364917725342735e+01,4.03323320085127577e+01,4.03269385609561439e+01,4.03199896756871183e+01,4.03110929599213819e+01,4.02997734861858845e+01,4.02854607763896126e+01,4.02674747627632215e+01,4.02450108762549092e+01,4.02171244711910987e+01,4.01827148555020770e+01,4.01405092559699099e+01,4.00890471047244787e+01,4.00266650832148727e+01,3.99514833995824006e+01,3.98613938012772522e+01,3.97540498337006980e+01,3.96268598449658356e+01,3.94769832046811331e+01,3.93013301500998935e+01,3.90965655963427707e+01,3.88591171502561963e+01,3.85851874526806782e+01,3.82707708455518159e+01,3.79116742234904223e+01,3.75035417903083044e+01,3.70418833056000381e+01,3.60000000000000000e+01
3.60000000000000000e+01,3.70465291520084463e+01,3.75104802156767292e+01,3.79208538894876952e+01,3.82821248955513411e+01,3.85986349736884407e+01,3.88745649025528408e+01,3.91139099492355911e+01,3.93204591569619524e+01,3.94977787484552962e+01,3.96491997864847079e+01,3.97778100992822914e+01,3.98864503527073921e+01,3.99777140382673437e+01,4.00539510503825795e+01,4.01172744504343441e+01,4.01695699607326233e+01,4.02125076989378343e+01,4.02475556518720907e+01,4.02759943952983548e+01,4.02989325905968059e+01,4.03173228272543440e+01,4.03319774283438122e+01,4.03435838912685938e+01,4.03527196946947981e+01,4.03598662617912893e+01,4.03654219270836165e+01,4.03697138073373196e+01,4.03730085243929793e+01,4.03755217687859442e+01,4.03774267267973315e+01,4.03788614202313028e+01,4.03799350279849065e+01,4.03807332719297136e+01,4.03813229575040396e+01,4.03817557625762831e+01,4.03820713674759020e+01,4.03823000154755292e+01,4.03824645872620209e+01,4.03825822657809539e+01,4.03826658598969814e+01,4.03827248470852709e+01,4.03827661872458563e+01,4.03827949519999407e+01,4.03828148066719734e+01,4.03828283756970521e+01,4.03828375164612012e+01,4.03828435215773993e+01,4.03828472652750960e+01,4.03828493058628979e+01,4.03828499530184430e+01,4.03828493058628979e+01,4.03828472652750960e+01,4.03828435215773993e+01,4.03828375164612012e+01,4.03828283756970592e+01,4.03828148066719805e+01,4.03827949519999478e+01,4.03827661872458634e+01,4.03827248470852709e+01,4.03826658598969885e+01,4.03825822657809539e+01,4.03824645872620209e+01,4.03823000154755292e+01,4.03820713674759020e+01,4.03817557625762760e+01,4.03813229575040396e+01,4.03807332719297136e+01,4.03799350279849065e+01,4.03788614202313028e+01,4.03774267267973315e+01,4.03755217687859442e+01,4.03730085243929793e+01,4.03697138073373196e+01,4.03654219270836165e+01,4.03598662617912893e+01,4.03527196946947981e+01,4.03435838912685867e+01,4.03319774283438122e+01,4.03173228272543440e+01,4.02989325905968059e+01,4.02759943952983548e+01,4.02475556518720836e+01,4.02125076989378343e+01,4.01695699607326233e+01,4.01172744504343441e+01,4.00539510503825795e+01,3.99777140382673437e+01,3.98864503527073921e+01,3.97778100992822914e+01,3.96491997864847079e+01,3.94977787484552962e+01,3.93204591569619524e+01,3.91139099492355911e+01,3.88745649025528408e+01,3.85986349736884407e+01,3.82821248955513340e+01,3.79208538894876952e+01,3.75104802156767292e+01,3.70465291520084463e+01,3.60000000000000000e+01
3.60000000000000000e+01,3.70511577551475497e+01,3.75173931131869693e+01,3.79300003082675303e+01,3.82934387033575945e+01,3.86120361147420965e+01,3.88899610967567497e+01,3.91311985949115453e+01,3.93395293718694319e+01,3.95185134818330823e+01,3.96714779359146590e+01,3.98015085700907321e+01,3.99114460040159145e+01,4.00038854681831921e+01,4.00811801826014431e+01,4.01454478951014906e+01,4.01985801331664447e+01,4.02422536902025954e+01,4.02779438547116229e+01,4.03069388972296139e+01,4.03303553527433039e+01,4.03491536726267910e+01,4.03641538667109643e+01,4.03760508095713035e+01,4.03854289422839159e+01,4.03927761588255905e+01,4.03984967224514904e+01,4.04029231097303736e+01,4.04063267269223445e+01,4.04089274840373562e+01,4.04109022456824576e+01,4.04123922045883361e+01,4.04135092437456080e+01,4.04143413668973537e+01,4.04149572854330259e+01,4.04154102533296253e+01,4.04157412415550752e+01,4.04159815401400735e+01,4.04161548707392342e+01,4.04162790856576564e+01,4.04163675216286364e+01,4.04164300685968740e+01,4.04164740057820495e+01,4.04165046496613769e+01,4.04165258514113361e+01,4.04165403749085641e+01,4.04165501806556122e+01,4.04165566359711121e+01,4.04165606674228002e+01,4.04165628677181061e+01,4.04165635660093443e+01,4.04165628677181061e+01,4.04165606674228073e+01,4.04165566359711121e+01,4.04165501806556122e+01,4.04165403749085641e+01,4.04165258514113361e+01,4.04165046496613769e+01,4.04164740057820566e+01,4.04164300685968740e+01,4.04163675216286435e+01,4.04162790856576564e+01,4.04161548707392342e+01,4.04159815401400735e+01,4.04157412415550752e+01,4.04154102533296253e+01,4.04149572854330259e+01,4.04143413668973537e+01,4.04135092437456080e+01,4.04123922045883361e+01,4.04109022456824576e+01,4.04089274840373562e+01,4.04063267269223516e+01,4.04029231097303736e+01,4.03984967224514904e+01,4.03927761588255905e+01,4.03854289422839088e+01,4.03760508095713035e+01,4.03641538667109643e+01,4.03491536726267839e+01,4.03303553527433039e+01,4.03069388972296139e+01,4.02779438547116229e+01,4.02422536902025954e+01,4.01985801331664447e+01,4.01454478951014906e+01,4.00811801826014431e+01,4.00038854681831921e+01,3.99114460040159145e+01,3.98015085700907321e+01,3.96714779359146590e+01,3.95185134818330823e+01,3.93395293718694319e+01,3.91311985949115453e+01,3.88899610967567497e+01,3.86120361147420894e+01,3.82934387033575945e+01,3.79300003082675303e+01,3.75173931131869693e+01,3.70511577551475497e+01,3.60000000000000000e+01
