3.65000000000000000e+01,3.70839698268980058e+01,3.76051884325514933e+01,3.80682978703185952e+01,3.84778709409500124e+01,3.88383776854565497e+01,3.91541557389750423e+01,3.94293814500625857e+01,3.96680469243295946e+01,3.98739379186774627e+01,4.00506190542898040e+01,4.02014196893758537e+01,4.03294277389069862e+01,4.04374837062452173e+01,4.05281825484635405e+01,4.06038751229262971e+01,4.06666767406425720e+01,4.07184745958470486e+01,4.07609411561402197e+01,4.07955457648638173e+01,4.08235708549412664e+01,4.08461258492034744e+01,4.08641643180835530e+01,4.08784984978655572e+01,4.08898158578524260e+01,4.08986929214618584e+01,4.09056101637820717e+01,4.09109642571064995e+01,4.09150806881499349e+01,4.09182239724985450e+01,4.09206077888619077e+01,4.09224030569410147e+01,4.09237456920239993e+01,4.09247426892239616e+01,4.09254777938038146e+01,4.09260158793942779e+01,4.09264069188676132e+01,4.09266890009715567e+01,4.09268909976347430e+01,4.09270345571846974e+01,4.09271358247935595e+01,4.09272067067222238e+01,4.09272559365320419e+01,4.09272898450228482e+01,4.09273129948105350e+01,4.09273286297305603e+01,4.09273390361449074e+01,4.09273457919553962e+01,4.09273499599486499e+01,4.09273522132718242e+01,4.09273529249856978e+01,4.09273522132718242e+01,4.09273499599486499e+01,4.09273457919553962e+01,4.09273390361449074e+01,4.09273286297305603e+01,4.09273129948105350e+01,4.09272898450228482e+01,4.09272559365320419e+01,4.09272067067222238e+01,4.09271358247935595e+01,4.09270345571846974e+01,4.09268909976347430e+01,4.09266890009715567e+01,4.09264069188676132e+01,4.09260158793942779e+01,4.09254777938038146e+01,4.09247426892239616e+01,4.09237456920239993e+01,4.09224030569410147e+01,4.09206077888619077e+01,4.09182239724985450e+01,4.09150806881499349e+01,4.09109642571064995e+01,4.09056101637820717e+01,4.08986929214618584e+01,4.08898158578524260e+01,4.08784984978655572e+01,4.08641643180835530e+01,4.08461258492034744e+01,4.08235708549412664e+01,4.07955457648638173e+01,4.07609411561402197e+01,4.07184745958470486e+01,4.06666767406425720e+01,4.06038751229262971e+01,4.05281825484635405e+01,4.04374837062452173e+01,4.03294277389069862e+01,4.02014196893758537e+01,4.00506190542898040e+01,3.98739379186774627e+01,3.96680469243295946e+01,3.94293814500625857e+01,3.91541557389750423e+01,3.88383776854565497e+01,3.84778709409500124e+01,3.80682978703185952e+01,3.76051884325514933e+01,3.70839698268980058e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70862617284881892e+01,3.76097549402871678e+01,3.80751050504221098e+01,3.84868684411488218e+01,3.88495006268724126e+01,3.91673250911838764e+01,3.94445069340205237e+01,3.96850274291692173e+01,3.98926650878970506e+01,4.00709776090319281e+01,4.02232913224539388e+01,4.03526912186324651e+01,4.04620187149364625e+01,4.05538694772633121e+01,4.06305985541205246e+01,4.06943248970117963e+01,4.07469422613405072e+01,4.07901287998711268e+01,4.08253618007272081e+01,4.08539305079917980e+01,4.08769527517662326e+01,4.08953892164254995e+01,4.09100602561659414e+01,4.09216601126274782e+01,4.09307726090301429e+01,4.09378842207741371e+01,4.09433978025888194e+01,4.09476438462694716e+01,4.09508918331857714e+01,4.09533594002026291e+01,4.09552212667729094e+01,4.09566163294613190e+01,4.09576543618401061e+01,4.09584212544990152e+01,4.09589838267968815e+01,4.09593935297566105e+01,4.09596897591055864e+01,4.09599023634492596e+01,4.09600538341335678e+01,4.09601609358102579e+01,4.09602360971839872e+01,4.09602884290857290e+01,4.09603245732583190e+01,4.09603493125253806e+01,4.09603660677627772e+01,4.09603772473490153e+01,4.09603845239249509e+01,4.09603890217603137e+01,4.09603914578832686e+01,4.09603922275060981e+01,4.09603914578832686e+01,4.09603890217603137e+01,4.09603845239249509e+01,4.09603772473490153e+01,4.09603660677627772e+01,4.09603493125253806e+01,4.09603245732583190e+01,4.09602884290857290e+01,4.09602360971839872e+01,4.09601609358102579e+01,4.09600538341335678e+01,4.09599023634492596e+01,4.09596897591055864e+01,4.09593935297566105e+01,4.09589838267968815e+01,4.09584212544990152e+01,4.09576543618401061e+01,4.09566163294613190e+01,4.09552212667729094e+01,4.09533594002026291e+01,4.09508918331857714e+01,4.09476438462694716e+01,4.09433978025888194e+01,4.09378842207741371e+01,4.09307726090301429e+01,4.09216601126274782e+01,4.09100602561659414e+01,4.08953892164254995e+01,4.08769527517662326e+01,4.08539305079917980e+01,4.08253618007272081e+01,4.07901287998711268e+01,4.07469422613405072e+01,4.06943248970117963e+01,4.06305985541205246e+01,4.05538694772633121e+01,4.04620187149364625e+01,4.03526912186324651e+01,4.02232913224539388e+01,4.00709776090319281e+01,3.98926650878970506e+01,3.96850274291692173e+01,3.94445069340205237e+01,3.91673250911838764e+01,3.88495006268724126e+01,3.84868684411488218e+01,3.80751050504221098e+01,3.76097549402871678e+01,3.70862617284881892e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70885451553104772e+01,3.76143048204717942e+01,3.80818875579120686e+01,3.84958341506972914e+01,3.88605848433804653e+01,3.91804502066612130e+01,3.94595828736534244e+01,3.97019548393230011e+01,3.99113357704765050e+01,4.00912781932526272e+01,4.02451035520046290e+01,4.03758957426939489e+01,4.04864951152876600e+01,4.05794998513831899e+01,4.06572672144772085e+01,4.07219214975161350e+01,4.07753611566994394e+01,4.08192715664105990e+01,4.08551362968673786e+01,4.08842527408816210e+01,4.09077457199998022e+01,4.09265841582152774e+01,4.09415953763592810e+01,4.09534813061986327e+01,4.09628321755473976e+01,4.09701411861087692e+01,4.09758167089031460e+01,4.09801947984549315e+01,4.09835494274350438e+01,4.09861026069838132e+01,4.09880325328707897e+01,4.09894813846096042e+01,4.09905615033773714e+01,4.09913611375221052e+01,4.09919489208211942e+01,4.09923779276873361e+01,4.09926887828529871e+01,4.09929124079561689e+01,4.09930720933198387e+01,4.09931852850618057e+01,4.09932649107427167e+01,4.09933204970984448e+01,4.09933589848546092e+01,4.09933854003508458e+01,4.09934033356937064e+01,4.09934153348739656e+01,4.09934231623420686e+01,4.09934280115212317e+01,4.09934306412982110e+01,4.09934314732757201e+01,4.09934306412982110e+01,4.09934280115212317e+01,4.09934231623420686e+01,4.09934153348739656e+01,4.09934033356937064e+01,4.09933854003508458e+01,4.09933589848546092e+01,4.09933204970984448e+01,4.09932649107427167e+01,4.09931852850618057e+01,4.09930720933198387e+01,4.09929124079561689e+01,4.09926887828529871e+01,4.09923779276873361e+01,4.09919489208211942e+01,4.09913611375221052e+01,4.09905615033773714e+01,4.09894813846096042e+01,4.09880325328707897e+01,4.09861026069838132e+01,4.09835494274350438e+01,4.09801947984549315e+01,4.09758167089031460e+01,4.09701411861087692e+01,4.09628321755473976e+01,4.09534813061986327e+01,4.09415953763592810e+01,4.09265841582152774e+01,4.09077457199998022e+01,4.08842527408816210e+01,4.08551362968673786e+01,4.08192715664105990e+01,4.07753611566994394e+01,4.07219214975161350e+01,4.06572672144772085e+01,4.05794998513831899e+01,4.04864951152876600e+01,4.03758957426939489e+01,4.02451035520046290e+01,4.00912781932526272e+01,3.99113357704765050e+01,3.97019548393230011e+01,3.94595828736534244e+01,3.91804502066612130e+01,3.88605848433804653e+01,3.84958341506972914e+01,3.80818875579120686e+01,3.76143048204717942e+01,3.70885451553104772e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70908202651373813e+01,3.76188381258884803e+01,3.80886458470310885e+01,3.85047681596472984e+01,3.88716310319732798e+01,3.91935311854798272e+01,3.94746101300053311e+01,3.97188292324101226e+01,3.99299509013715834e+01,4.01115208318808101e+01,4.02668572996539140e+01,4.03990412618271009e+01,4.05109137434035489e+01,4.06050735386124515e+01,4.06838818052502162e+01,4.07494663318268806e+01,4.08037318244580973e+01,4.08483691835759473e+01,4.08848696365105368e+01,4.09145372430825489e+01,4.09385049949574764e+01,4.09577488203802531e+01,4.09731039850899990e+01,4.09852791265582468e+01,4.09948716647415736e+01,4.10023807771029354e+01,4.10082209666142745e+01,4.10127333027748122e+01,4.10161967172136883e+01,4.10188372126895402e+01,4.10208368065381919e+01,4.10223407054537859e+01,4.10234640659120871e+01,4.10242973306077374e+01,4.10249111203690546e+01,4.10253600333540973e+01,4.10256860401223804e+01,4.10259210774838081e+01,4.10260893114452045e+01,4.10262088376918896e+01,4.10262931314733734e+01,4.10263521187846578e+01,4.10263930694472450e+01,4.10264212450756958e+01,4.10264404269740339e+01,4.10264532907350130e+01,4.10264617029804839e+01,4.10264669240141586e+01,4.10264697603764716e+01,4.10264706579377645e+01,4.10264697603764716e+01,4.10264669240141586e+01,4.10264617029804839e+01,4.10264532907350130e+01,4.10264404269740339e+01,4.10264212450756958e+01,4.10263930694472450e+01,4.10263521187846578e+01,4.10262931314733734e+01,4.10262088376918896e+01,4.10260893114452045e+01,4.10259210774838081e+01,4.10256860401223804e+01,4.10253600333540973e+01,4.10249111203690546e+01,4.10242973306077374e+01,4.10234640659120871e+01,4.10223407054537859e+01,4.10208368065381919e+01,4.10188372126895402e+01,4.10161967172136883e+01,4.10127333027748122e+01,4.10082209666142745e+01,4.10023807771029354e+01,4.09948716647415736e+01,4.09852791265582468e+01,4.09731039850899990e+01,4.09577488203802531e+01,4.09385049949574764e+01,4.09145372430825489e+01,4.08848696365105368e+01,4.08483691835759473e+01,4.08037318244580973e+01,4.07494663318268806e+01,4.06838818052502162e+01,4.06050735386124515e+01,4.05109137434035489e+01,4.03990412618271009e+01,4.02668572996539140e+01,4.01115208318808101e+01,3.99299509013715834e+01,3.97188292324101226e+01,3.94746101300053311e+01,3.91935311854798272e+01,3.88716310319732798e+01,3.85047681596472984e+01,3.80886458470310885e+01,3.76188381258884803e+01,3.70908202651373813e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70930870869881062e+01,3.76233551574803187e+01,3.80953799968531541e+01,3.85136710339050836e+01,3.88826392997517587e+01,3.92065687930791213e+01,3.94895888073661894e+01,3.97356514900228959e+01,3.99485105495299848e+01,4.01317064351401100e+01,4.02885525719099533e+01,4.04221286363346977e+01,4.05352745270834518e+01,4.06305912896125960e+01,4.07104421726202759e+01,4.07769600051936081e+01,4.08320540390365565e+01,4.08774220995461448e+01,4.09145615417928781e+01,4.09447843142809731e+01,4.09692302709959222e+01,4.09888833766308665e+01,4.10045857737016632e+01,4.10170536509486396e+01,4.10268907860888206e+01,4.10346030049064225e+01,4.10406103184723818e+01,4.10452593311311986e+01,4.10488334869218079e+01,4.10515631708922157e+01,4.10536339160209920e+01,4.10551942416097049e+01,4.10563619189883866e+01,4.10572297878899093e+01,4.10578703307486776e+01,4.10583398093078813e+01,4.10586814651130254e+01,4.10589283438177901e+01,4.10591054446649935e+01,4.10592315737839400e+01,4.10593207313029822e+01,4.10593832808268004e+01,4.10594268096805166e+01,4.10594568381479448e+01,4.10594773310867325e+01,4.10594911094924129e+01,4.10595001392867047e+01,4.10595057555251870e+01,4.10595088103639725e+01,4.10595097783276941e+01,4.10595088103639725e+01,4.10595057555251870e+01,4.10595001392867047e+01,4.10594911094924129e+01,4.10594773310867325e+01,4.10594568381479448e+01,4.10594268096805166e+01,4.10593832808268004e+01,4.10593207313029822e+01,4.10592315737839400e+01,4.10591054446649935e+01,4.10589283438177901e+01,4.10586814651130254e+01,4.10583398093078813e+01,4.10578703307486776e+01,4.10572297878899093e+01,4.10563619189883866e+01,4.10551942416097049e+01,4.10536339160209920e+01,4.10515631708922157e+01,4.10488334869218079e+01,4.10452593311311986e+01,4.10406103184723818e+01,4.10346030049064225e+01,4.10268907860888206e+01,4.10170536509486396e+01,4.10045857737016632e+01,4.09888833766308665e+01,4.09692302709959222e+01,4.09447843142809731e+01,4.09145615417928781e+01,4.08774220995461448e+01,4.08320540390365565e+01,4.07769600051936081e+01,4.07104421726202759e+01,4.06305912896125960e+01,4.05352745270834518e+01,4.04221286363346977e+01,4.02885525719099533e+01,4.01317064351401100e+01,3.99485105495299848e+01,3.97356514900228959e+01,3.94895888073661894e+01,3.92065687930791213e+01,3.88826392997517587e+01,3.85136710339050836e+01,3.80953799968531541e+01,3.76233551574803187e+01,3.70930870869881062e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70953457689051191e+01,3.76278559742318137e+01,3.81020904337159152e+01,3.85225428760145050e+01,3.88936103012172936e+01,3.92195631483493727e+01,3.95045197148673140e+01,3.97524217146795849e+01,3.99670155943204719e+01,4.01518350582083698e+01,4.03101902364608549e+01,4.04451578512334606e+01,4.05595782542558467e+01,4.06560530086470777e+01,4.07369489779074527e+01,4.08044023438157168e+01,4.08603283121032135e+01,4.09064300765973385e+01,4.09442123736111441e+01,4.09749936745521310e+01,4.09999217739667188e+01,4.10199875294344380e+01,4.10360408589879881e+01,4.10488045873163045e+01,4.10588895770907527e+01,4.10668076013331174e+01,4.10729847510278816e+01,4.10777726512657750e+01,4.10814596957299116e+01,4.10842802908598159e+01,4.10864238104463624e+01,4.10880418439867938e+01,4.10892550128345846e+01,4.10901583981289562e+01,4.10908265092418929e+01,4.10913171761583911e+01,4.10916750243338456e+01,4.10919341526675765e+01,4.10921204685181465e+01,4.10922534576999894e+01,4.10923476933853209e+01,4.10924139606984511e+01,4.10924601944912382e+01,4.10924921657389106e+01,4.10925140409655043e+01,4.10925287826728365e+01,4.10925384666443563e+01,4.10925445004393382e+01,4.10925477877951906e+01,4.10925488297232491e+01,4.10925477877951906e+01,4.10925445004393382e+01,4.10925384666443563e+01,4.10925287826728365e+01,4.10925140409655043e+01,4.10924921657389106e+01,4.10924601944912382e+01,4.10924139606984511e+01,4.10923476933853209e+01,4.10922534576999894e+01,4.10921204685181465e+01,4.10919341526675765e+01,4.10916750243338456e+01,4.10913171761583911e+01,4.10908265092418929e+01,4.10901583981289562e+01,4.10892550128345846e+01,4.10880418439867938e+01,4.10864238104463624e+01,4.10842802908598159e+01,4.10814596957299116e+01,4.10777726512657750e+01,4.10729847510278816e+01,4.10668076013331174e+01,4.10588895770907527e+01,4.10488045873163045e+01,4.10360408589879881e+01,4.10199875294344380e+01,4.09999217739667188e+01,4.09749936745521310e+01,4.09442123736111441e+01,4.09064300765973385e+01,4.08603283121032135e+01,4.08044023438157168e+01,4.07369489779074527e+01,4.06560530086470777e+01,4.05595782542558467e+01,4.04451578512334606e+01,4.03101902364608549e+01,4.01518350582083698e+01,3.99670155943204719e+01,3.97524217146795849e+01,3.95045197148673140e+01,3.92195631483493727e+01,3.88936103012172936e+01,3.85225428760145050e+01,3.81020904337159152e+01,3.76278559742318137e+01,3.70953457689051191e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70975963427516930e+01,3.76323408587689414e+01,3.81087772452950162e+01,3.85313842176375587e+01,3.89045441579626470e+01,3.92325149708484417e+01,3.95194029771815352e+01,3.97691407357956024e+01,3.99854661306015018e+01,4.01719075582470140e+01,4.03317703303557096e+01,4.04681297174758470e+01,4.05838248864265836e+01,4.06814594039329549e+01,4.07634021022649193e+01,4.08317939189815391e+01,4.08885544522444633e+01,4.09353935375319864e+01,4.09738218855354717e+01,4.10051656058042013e+01,4.10305792254327528e+01,4.10510614407364969e+01,4.10674689543876283e+01,4.10805320054249066e+01,4.10908677639800288e+01,4.10989945728047985e+01,4.11053440187940140e+01,4.11102732319366311e+01,4.11140751355561349e+01,4.11169885238435739e+01,4.11192063222837660e+01,4.11208834602874020e+01,4.11221432188934060e+01,4.11230831137800550e+01,4.11237795615856427e+01,4.11242920949752815e+01,4.11246666516114061e+01,4.11249384745508308e+01,4.11251343384504722e+01,4.11252744684867011e+01,4.11253739888829415e+01,4.11254441442734873e+01,4.11254932058441298e+01,4.11255272186885819e+01,4.11255505455410670e+01,4.11255663043822963e+01,4.11255766780578469e+01,4.11255831546841719e+01,4.11255866875355665e+01,4.11255878086337603e+01,4.11255866875355665e+01,4.11255831546841719e+01,4.11255766780578469e+01,4.11255663043822963e+01,4.11255505455410670e+01,4.11255272186885819e+01,4.11254932058441298e+01,4.11254441442734873e+01,4.11253739888829415e+01,4.11252744684867011e+01,4.11251343384504722e+01,4.11249384745508308e+01,4.11246666516114061e+01,4.11242920949752815e+01,4.11237795615856427e+01,4.11230831137800550e+01,4.11221432188934060e+01,4.11208834602874020e+01,4.11192063222837660e+01,4.11169885238435739e+01,4.11140751355561349e+01,4.11102732319366311e+01,4.11053440187940140e+01,4.10989945728047985e+01,4.10908677639800288e+01,4.10805320054249066e+01,4.10674689543876283e+01,4.10510614407364969e+01,4.10305792254327528e+01,4.10051656058042013e+01,4.09738218855354717e+01,4.09353935375319864e+01,4.08885544522444633e+01,4.08317939189815391e+01,4.07634021022649193e+01,4.06814594039329549e+01,4.05838248864265836e+01,4.04681297174758470e+01,4.03317703303557096e+01,4.01719075582470140e+01,3.99854661306015018e+01,3.97691407357956024e+01,3.95194029771815352e+01,3.92325149708484417e+01,3.89045441579626470e+01,3.85313842176375587e+01,3.81087772452950162e+01,3.76323408587689414e+01,3.70975963427516930e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.70998389476518113e+01,3.76368098753182707e+01,3.81154408323450866e+01,3.85401951719490086e+01,3.89154414855173911e+01,3.92454243956376203e+01,3.95342393557992153e+01,3.97858086775296087e+01,4.00038629866929156e+01,4.01919240170339762e+01,4.03532936717113202e+01,4.04910442505728412e+01,4.06080151672188450e+01,4.07068104125375001e+01,4.07898021702733971e+01,4.08591345900892264e+01,4.09167329427365161e+01,4.09643122762628096e+01,4.10033904179454396e+01,4.10352998564905107e+01,4.10612028373135942e+01,4.10821048369267103e+01,4.10988701677068420e+01,4.11122356321086428e+01,4.11228253786121627e+01,4.11311636650153787e+01,4.11376881046991798e+01,4.11427608502703066e+01,4.11466797630434229e+01,4.11496876848184172e+01,4.11519813986698537e+01,4.11537189443825611e+01,4.11550264856709163e+01,4.11560038247103392e+01,4.11567294435218258e+01,4.11572644863660599e+01,4.11576563121000163e+01,4.11579412546213348e+01,4.11581470288573996e+01,4.11582945697631075e+01,4.11583996000301511e+01,4.11584738083017356e+01,4.11585258319682978e+01,4.11585619825525200e+01,4.11585868372155517e+01,4.11586036656511070e+01,4.11586147685037247e+01,4.11586217122344564e+01,4.11586255057764916e+01,4.11586267099575380e+01,4.11586255057764916e+01,4.11586217122344564e+01,4.11586147685037247e+01,4.11586036656511070e+01,4.11585868372155517e+01,4.11585619825525200e+01,4.11585258319682978e+01,4.11584738083017356e+01,4.11583996000301511e+01,4.11582945697631075e+01,4.11581470288573996e+01,4.11579412546213348e+01,4.11576563121000163e+01,4.11572644863660599e+01,4.11567294435218258e+01,4.11560038247103392e+01,4.11550264856709163e+01,4.11537189443825611e+01,4.11519813986698537e+01,4.11496876848184172e+01,4.11466797630434229e+01,4.11427608502703066e+01,4.11376881046991798e+01,4.11311636650153787e+01,4.11228253786121627e+01,4.11122356321086428e+01,4.10988701677068420e+01,4.10821048369267103e+01,4.10612028373135942e+01,4.10352998564905107e+01,4.10033904179454396e+01,4.09643122762628096e+01,4.09167329427365161e+01,4.08591345900892264e+01,4.07898021702733971e+01,4.07068104125375001e+01,4.06080151672188450e+01,4.04910442505728412e+01,4.03532936717113202e+01,4.01919240170339762e+01,4.00038629866929156e+01,3.97858086775296087e+01,3.95342393557992153e+01,3.92454243956376203e+01,3.89154414855173911e+01,3.85401951719490086e+01,3.81154408323450866e+01,3.76368098753182707e+01,3.70998389476518113e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.71020736178589843e+01,3.76412632897048454e+01,3.81220812898078663e+01,3.85489762391915960e+01,3.89263024178277988e+01,3.92582921001578953e+01,3.95490289929679264e+01,3.98024263213717333e+01,4.00222062800700158e+01,4.02118852429587506e+01,4.03747603245615636e+01,4.05139022160872386e+01,4.06321490882684486e+01,4.07321067036219517e+01,4.08161490946925625e+01,4.08864248971766457e+01,4.09448636233672261e+01,4.09931866922594139e+01,4.10329177534080358e+01,4.10653966922067326e+01,4.10917923565207133e+01,4.11131178691985397e+01,4.11302442331814646e+01,4.11439155303384823e+01,4.11547621631630207e+01,4.11633148801228614e+01,4.11700167745839707e+01,4.11752354721992830e+01,4.11792733774543436e+01,4.11823777229358754e+01,4.11847488762818799e+01,4.11865482422146272e+01,4.11879046865689418e+01,4.11889204817986467e+01,4.11896760612978667e+01,4.11902343099820243e+01,4.11906439393258239e+01,4.11909424621615656e+01,4.11911584945255314e+01,4.11913137395501607e+01,4.11914244972523775e+01,4.11915029378452644e+01,4.11915580541579516e+01,4.11915964475511345e+01,4.11916229043640882e+01,4.11916408601154700e+01,4.11916527305340026e+01,4.11916601686419952e+01,4.11916642369896095e+01,4.11916655298601171e+01,4.11916642369896095e+01,4.11916601686419952e+01,4.11916527305340026e+01,4.11916408601154700e+01,4.11916229043640882e+01,4.11915964475511345e+01,4.11915580541579516e+01,4.11915029378452644e+01,4.11914244972523775e+01,4.11913137395501607e+01,4.11911584945255314e+01,4.11909424621615656e+01,4.11906439393258239e+01,4.11902343099820243e+01,4.11896760612978667e+01,4.11889204817986467e+01,4.11879046865689418e+01,4.11865482422146272e+01,4.11847488762818799e+01,4.11823777229358754e+01,4.11792733774543436e+01,4.11752354721992830e+01,4.11700167745839707e+01,4.11633148801228614e+01,4.11547621631630207e+01,4.11439155303384823e+01,4.11302442331814646e+01,4.11131178691985397e+01,4.10917923565207133e+01,4.10653966922067326e+01,4.10329177534080358e+01,4.09931866922594139e+01,4.09448636233672261e+01,4.08864248971766457e+01,4.08161490946925625e+01,4.07321067036219517e+01,4.06321490882684486e+01,4.05139022160872386e+01,4.03747603245615636e+01,4.02118852429587506e+01,4.00222062800700158e+01,3.98024263213717333e+01,3.95490289929679264e+01,3.92582921001578953e+01,3.89263024178277988e+01,3.85489762391915960e+01,3.81220812898078663e+01,3.76412632897048454e+01,3.71020736178589843e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.71043004843125530e+01,3.76457011705508506e+01,3.81286989949554069e+01,3.85577275415253098e+01,3.89371275346378027e+01,3.92711182332930591e+01,3.95637726064088753e+01,3.98189938102160284e+01,4.00404967921233421e+01,4.02317913411286554e+01,4.03961710614237717e+01,4.05367036566084522e+01,4.06562273524228743e+01,4.07573482437233281e+01,4.08424434662851610e+01,4.09136647297928278e+01,4.09729469512910143e+01,4.10220166084650657e+01,4.10624042134565741e+01,4.10954558877092211e+01,4.11223479822190043e+01,4.11441002863380376e+01,4.11615912504367714e+01,4.11755714448155672e+01,4.11866781443893188e+01,4.11954479770984818e+01,4.12023300081295361e+01,4.12076968839427664e+01,4.12118559331653103e+01,4.12150584587894713e+01,4.12175087004493790e+01,4.12193712106411922e+01,4.12207777684978822e+01,4.12218329760907025e+01,4.12226193691984903e+01,4.12232014865052534e+01,4.12236294971368764e+01,4.12239420418303908e+01,4.12241687087292519e+01,4.12243319407621698e+01,4.12244486618688057e+01,4.12245315089479618e+01,4.12245898599273985e+01,4.12246305986268240e+01,4.12246587388439139e+01,4.12246778783023728e+01,4.12246905587018375e+01,4.12246985174594016e+01,4.12247028770058321e+01,4.12247042628470126e+01,4.12247028770058321e+01,4.12246985174594016e+01,4.12246905587018375e+01,4.12246778783023728e+01,4.12246587388439139e+01,4.12246305986268240e+01,4.12245898599273985e+01,4.12245315089479618e+01,4.12244486618688057e+01,4.12243319407621698e+01,4.12241687087292519e+01,4.12239420418303908e+01,4.12236294971368764e+01,4.12232014865052534e+01,4.12226193691984903e+01,4.12218329760907025e+01,4.12207777684978822e+01,4.12193712106411922e+01,4.12175087004493790e+01,4.12150584587894713e+01,4.12118559331653103e+01,4.12076968839427664e+01,4.12023300081295361e+01,4.11954479770984818e+01,4.11866781443893188e+01,4.11755714448155672e+01,4.11615912504367714e+01,4.11441002863380376e+01,4.11223479822190043e+01,4.10954558877092211e+01,4.10624042134565741e+01,4.10220166084650657e+01,4.09729469512910143e+01,4.09136647297928278e+01,4.08424434662851610e+01,4.07573482437233281e+01,4.06562273524228743e+01,4.05367036566084522e+01,4.03961710614237717e+01,4.02317913411286554e+01,4.00404967921233421e+01,3.98189938102160284e+01,3.95637726064088753e+01,3.92711182332930591e+01,3.89371275346378027e+01,3.85577275415253098e+01,3.81286989949554069e+01,3.76457011705508506e+01,3.71043004843125530e+01,3.65000000000000000e+01
3.65000000000000000e+01,3.71065195832561727e+01,3.76501237682523211e+01,3.81352940488164265e+01,3.85664495503311855e+01,3.89479169803537530e+01,3.92839034337787396e+01,3.95784703534476350e+01,3.98355118814851110e+01,4.00587346600013632e+01,4.02516430750606489e+01,4.04175259701196552e+01,4.05594492959170267e+01,4.06802499782110303e+01,4.07825356660414045e+01,4.08686852263486244e+01,4.09408545992081869e+01,4.10009827947721917e+01,4.10508024028956200e+01,4.10918496073945363e+01,4.11254776936352187e+01,4.11528694849275354e+01,4.11750522297280952e+01,4.11929109732739960e+01,4.12072034323610978e+01,4.12185730796256706e+01,4.12275629542762019e+01,4.12346275820727968e+01,4.12401450489133268e+01,4.12444272366020996e+01,4.12477298396469862e+01,4.12502607120300055e+01,4.12521877939969883e+01,4.12536456068685879e+01,4.12547412569930358e+01,4.12555592740559902e+01,4.12561659742344418e+01,4.12566129188272015e+01,4.12569399617110122e+01,4.12571776256449425e+01,4.12573491504082952e+01,4.12574720635953440e+01,4.12575595058591063e+01,4.12576212299101925e+01,4.12576644253704785e+01,4.12576943284721835e+01,4.12577147133634696e+01,4.12577282450973115e+01,4.12577367538459470e+01,4.12577414198902659e+01,4.12577429047226545e+01,4.12577414198902659e+01,4.12577367538459470e+01,4.12577282450973115e+01,4.12577147133634696e+01,4.12576943284721835e+01,4.12576644253704785e+01,4.12576212299101925e+01,4.12575595058591063e+01,4.12574720635953440e+01,4.12573491504082952e+01,4.12571776256449425e+01,4.12569399617110122e+01,4.12566129188272015e+01,4.12561659742344418e+01,4.12555592740559902e+01,4.12547412569930358e+01,4.12536456068685879e+01,4.12521877939969883e+01,4.12502607120300055e+01,4.12477298396469862e+01,4.12444272366020996e+01,4.12401450489133268e+01,4.12346275820727968e+01,4.12275629542762019e+01,4.12185730796256706e+01,4.12072034323610978e+01,4.11929109732739960e+01,4.11750522297280952e+01,4.11528694849275354e+01,4.11254776936352187e+01,4.10918496073945363e+01,4.10508024028956200e+01,4.10009827947721917e+01,4.09408545992081869e+01,4.08686852263486244e+01,4.07825356660414045e+01,4.06802499782110303e+01,4.05594492959170267e+01,4.04175259701196552e+01,4.02516430750606489e+01,4.00587346600013632e+01,3.98355118814851110e+01,3.95784703534476350e+01,3.92839034337787396e+01,3.89479169803537530e+01,3.85664495503311855e+01,3.81352940488164265e+01,3.76501237682523211e+01,3.71065195832561727e+01,3.65000000000000000e+01
